PGPC	Oral	Recall	Raw_Precision	Decontam_Precision
PGPC-05	4.buccal_enriched	0.9193390909090909	0.9837785815363345	0.9837785849854402
PGPC-05	4.buccal_enriched	0.9197345454545455	0.9837852900369592	0.9837852944672704
PGPC-05	4.buccal_enriched	0.92013	0.9837919985375841	0.9837920039491005
PGPC-05	4.buccal_enriched	0.9205254545454545	0.983798707038209	0.9837987134309307
PGPC-05	4.buccal_enriched	0.9209209090909092	0.9838054155388338	0.9838054229127609
PGPC-05	4.buccal_enriched	0.9213163636363637	0.9838121240394587	0.983812132394591
PGPC-05	4.buccal_enriched	0.9217118181818182	0.9835836314352574	0.9838188418764211
PGPC-05	4.buccal_enriched	0.9221072727272728	0.9833198151326052	0.9838255513582512
PGPC-05	4.buccal_enriched	0.9225027272727273	0.9830559988299532	0.9838322608400815
PGPC-05	4.buccal_enriched	0.9228981818181818	0.982792182527301	0.9838389703219116
PGPC-05	4.buccal_enriched	0.9232936363636364	0.982528366224649	0.9838456798037417
PGPC-05	4.buccal_enriched	0.9236890909090909	0.982264549921997	0.9838523892855718
PGPC-05	4.buccal_enriched	0.9240845454545455	0.9820007336193447	0.9838590987674021
PGPC-05	4.buccal_enriched	0.9244800000000001	0.9817369173166927	0.9838658082492322
PGPC-05	4.buccal_enriched	0.9248754545454546	0.9814731010140405	0.9837812140768181
PGPC-05	4.buccal_enriched	0.9252709090909091	0.9812092847113885	0.9833842945993371
PGPC-05	4.buccal_enriched	0.9256663636363637	0.9809454684087363	0.9829873751218561
PGPC-05	4.buccal_enriched	0.9260618181818182	0.9806816521060843	0.9825904556443752
PGPC-05	4.buccal_enriched	0.9264572727272727	0.9804178358034321	0.9821935361668942
PGPC-05	4.buccal_enriched	0.9268527272727273	0.9800358989307942	0.9817966166894132
PGPC-05	4.buccal_enriched	0.9272481818181819	0.9796411385712005	0.9813996972119321
PGPC-05	4.buccal_enriched	0.9276436363636364	0.9792463782116069	0.9810027777344511
PGPC-05	4.buccal_enriched	0.928039090909091	0.9788516178520132	0.9806058582569701
PGPC-05	4.buccal_enriched	0.9284345454545455	0.978690966772993	0.9802089387794892
PGPC-05	4.buccal_enriched	0.92883	0.9786995233918129	0.9798120193020082
PGPC-05	4.buccal_enriched	0.9292254545454546	0.9787080800106326	0.9794150998245272
PGPC-05	4.buccal_enriched	0.9296209090909091	0.9787166366294524	0.9790181803470462
PGPC-05	4.buccal_enriched	0.9300163636363636	0.9786227039736156	0.9786227039736156
PGPC-05	4.buccal_enriched	0.9304118181818182	0.9782314145433268	0.9782314145433268
PGPC-05	4.buccal_enriched	0.9308072727272728	0.9778401251130379	0.9778401251130379
PGPC-05	4.buccal_enriched	0.9312027272727273	0.977448835682749	0.977448835682749
PGPC-05	4.buccal_enriched	0.9315981818181819	0.9770575462524602	0.9770575462524602
PGPC-05	4.buccal_enriched	0.9319936363636364	0.9766686359912761	0.9766700396181764
PGPC-05	4.buccal_enriched	0.932389090909091	0.9762798919091441	0.9762827972027972
PGPC-05	4.buccal_enriched	0.9327845454545455	0.975891147827012	0.9758955547874179
PGPC-05	4.buccal_enriched	0.93318	0.97550240374488	0.9755083123720386
PGPC-05	4.buccal_enriched	0.9335754545454545	0.9753581695072988	0.9751210699566593
PGPC-05	4.buccal_enriched	0.9339709090909092	0.9753682322582361	0.9747338275412799
PGPC-05	4.buccal_enriched	0.9343663636363637	0.9753782950091733	0.9743465851259006
PGPC-05	4.buccal_enriched	0.9347618181818182	0.9753883577601106	0.9739593427105213
PGPC-05	4.buccal_enriched	0.9351572727272728	0.9753984205110479	0.9736870758019044
PGPC-05	4.buccal_enriched	0.9355527272727273	0.9754084832619851	0.9736977199851056
PGPC-05	4.buccal_enriched	0.9359481818181818	0.9754185460129224	0.9737083641683069
PGPC-05	4.buccal_enriched	0.9363436363636364	0.9754286087638596	0.973719008351508
PGPC-05	4.buccal_enriched	0.9367390909090909	0.9754386715147969	0.9737296525347092
PGPC-05	4.buccal_enriched	0.9371345454545456	0.9751954331300524	0.9733613286713286
PGPC-05	4.buccal_enriched	0.9375300000000001	0.9749436470358813	0.9729802164375547
PGPC-05	4.buccal_enriched	0.9379254545454546	0.9746918609417103	0.9725991042037809
PGPC-05	4.buccal_enriched	0.9383209090909091	0.9744400748475393	0.9722179919700071
PGPC-05	4.buccal_enriched	0.9387163636363637	0.9741882887533683	0.9718368797362333
PGPC-05	4.buccal_enriched	0.9391118181818182	0.9739365026591973	0.9714557675024595
PGPC-05	4.buccal_enriched	0.9395072727272727	0.9736847165650262	0.9710746552686856
PGPC-05	4.buccal_enriched	0.9399027272727273	0.9734329304708552	0.9706935430349118
PGPC-05	4.buccal_enriched	0.9402981818181819	0.9731811443766841	0.970438794251376
PGPC-05	4.buccal_enriched	0.9406936363636365	0.972929358282513	0.9704505919593714
PGPC-05	4.buccal_enriched	0.941089090909091	0.972677572188342	0.9704623896673669
PGPC-05	4.buccal_enriched	0.9414845454545455	0.972425786094171	0.9704741873753623
PGPC-05	4.buccal_enriched	0.94188	0.972174	0.9704859850833577
PGPC-06	1.saliva	0.90273	0.9914037828125	0.990792
PGPC-06	1.saliva	0.9031254545454546	0.9912659916193182	0.9906911376554883
PGPC-06	1.saliva	0.9035209090909091	0.9911282004261364	0.9905902753109768
PGPC-06	1.saliva	0.9039163636363636	0.9909904092329546	0.9904894129664651
PGPC-06	1.saliva	0.9043118181818182	0.9908526180397728	0.9903885506219535
PGPC-06	1.saliva	0.9047072727272728	0.9907401845883388	0.9902876882774418
PGPC-06	1.saliva	0.9051027272727273	0.9906394960445356	0.9901868259329303
PGPC-06	1.saliva	0.9054981818181819	0.9905388075007325	0.9900859635884186
PGPC-06	1.saliva	0.9058936363636364	0.9904381189569295	0.989985101243907
PGPC-06	1.saliva	0.9062890909090909	0.9903374304131264	0.9898842388993954
PGPC-06	1.saliva	0.9066845454545455	0.9902367418693232	0.9897833765548838
PGPC-06	1.saliva	0.90708	0.9901360533255201	0.9896825142103721
PGPC-06	1.saliva	0.9074754545454545	0.990035364781717	0.9895816518658606
PGPC-06	1.saliva	0.9078709090909092	0.9899346762379139	0.9894807895213489
PGPC-06	1.saliva	0.9082663636363637	0.9898339876941108	0.9893799271768372
PGPC-06	1.saliva	0.9086618181818182	0.9897332991503077	0.9892790648323256
PGPC-06	1.saliva	0.9090572727272728	0.9896326106065045	0.989178202487814
PGPC-06	1.saliva	0.9094527272727273	0.9895319220627015	0.9890773401433024
PGPC-06	1.saliva	0.9098481818181818	0.9894312335188984	0.9889547854403409
PGPC-06	1.saliva	0.9102436363636364	0.9893305449750953	0.9888245634943182
PGPC-06	1.saliva	0.9106390909090909	0.9892298564312921	0.9886943415482955
PGPC-06	1.saliva	0.9110345454545455	0.9891291678874891	0.9885641196022728
PGPC-06	1.saliva	0.9114300000000001	0.9890384886310362	0.98843389765625
PGPC-06	1.saliva	0.9118254545454546	0.9889615019924989	0.9883036757102273
PGPC-06	1.saliva	0.9122209090909091	0.9888845153539616	0.9881734537642046
PGPC-06	1.saliva	0.9126163636363637	0.9888075287154243	0.9880432318181819
PGPC-06	1.saliva	0.9130118181818182	0.988730542076887	0.9879130098721591
PGPC-06	1.saliva	0.9134072727272727	0.9886535554383498	0.9877827879261364
PGPC-06	1.saliva	0.9138027272727273	0.9885765687998125	0.9876525659801136
PGPC-06	1.saliva	0.9141981818181819	0.9884995821612752	0.9875223440340909
PGPC-06	1.saliva	0.9145936363636364	0.9884225955227379	0.9873921220880683
PGPC-06	1.saliva	0.914989090909091	0.9883456088842006	0.987047871576255
PGPC-06	1.saliva	0.9153845454545455	0.9882686222456634	0.9866473173825002
PGPC-06	1.saliva	0.91578	0.9881916356071261	0.9862467631887456
PGPC-06	1.saliva	0.9161754545454546	0.9881146489685889	0.985846208994991
PGPC-06	1.saliva	0.9165709090909091	0.9880376623300516	0.985639841015625
PGPC-06	1.saliva	0.9169663636363636	0.9879606756915144	0.9856457882812499
PGPC-06	1.saliva	0.9173618181818182	0.9878836890529771	0.985651735546875
PGPC-06	1.saliva	0.9177572727272728	0.9878067024144398	0.9856576828125
PGPC-06	1.saliva	0.9181527272727273	0.9877297157759025	0.985663630078125
PGPC-06	1.saliva	0.9185481818181819	0.9876527291373652	0.9856695773437499
PGPC-06	1.saliva	0.9189436363636364	0.987575742498828	0.985675524609375
PGPC-06	1.saliva	0.9193390909090909	0.9874987558602907	0.985681471875
PGPC-06	1.saliva	0.9197345454545455	0.9874217692217534	0.985687419140625
PGPC-06	1.saliva	0.92013	0.9870671499707089	0.9856933664062499
PGPC-06	1.saliva	0.9205254545454545	0.986662428769239	0.985699313671875
PGPC-06	1.saliva	0.9209209090909092	0.986257707567769	0.9857052609375
PGPC-06	1.saliva	0.9213163636363637	0.9858529863662991	0.985711208203125
PGPC-06	1.saliva	0.9217118181818182	0.9856692724075455	0.9855014760737504
PGPC-06	1.saliva	0.9221072727272728	0.985681094319514	0.9851009218799958
PGPC-06	1.saliva	0.9225027272727273	0.9856929162314825	0.984700367686241
PGPC-06	1.saliva	0.9228981818181818	0.9857047381434509	0.9842998134924864
PGPC-06	1.saliva	0.9232936363636364	0.9856713449111685	0.983987417654423
PGPC-06	1.saliva	0.9236890909090909	0.9854743707748449	0.9839939641477773
PGPC-06	1.saliva	0.9240845454545455	0.9852773966385211	0.9840005106411315
PGPC-06	1.saliva	0.9244800000000001	0.9850804225021975	0.9840070571344858
PGPC-06	1.saliva	0.9248754545454546	0.9848834483658738	0.9840136036278401
PGPC-06	1.saliva	0.9252709090909091	0.9846864742295501	0.9840201501211944
PGPC-06	1.saliva	0.9256663636363637	0.9844895000932264	0.9840266966145487
PGPC-06	1.saliva	0.9260618181818182	0.9842925259569028	0.984033243107903
PGPC-06	1.saliva	0.9264572727272727	0.9840955518205792	0.9840397896012573
PGPC-06	1.saliva	0.9268527272727273	0.9840178360946116	0.9840463360946115
PGPC-06	1.saliva	0.9272481818181819	0.9840243825879659	0.9840528825879657
PGPC-06	1.saliva	0.9276436363636364	0.9840309290813202	0.98405942908132
PGPC-06	1.saliva	0.928039090909091	0.9840374755746744	0.9840659755746743
PGPC-06	1.saliva	0.9284345454545455	0.9840440220680287	0.9840725220680286
PGPC-06	1.saliva	0.92883	0.984050568561383	0.9840790685613829
PGPC-06	1.saliva	0.9292254545454546	0.9840571150547373	0.9840856150547372
PGPC-06	1.saliva	0.9296209090909091	0.9840636615480916	0.9840921615480914
PGPC-06	1.saliva	0.9300163636363636	0.9840702080414458	0.9840987080414457
PGPC-06	1.saliva	0.9304118181818182	0.9840767545348001	0.9841051991849346
PGPC-06	1.saliva	0.9308072727272728	0.9840833010281544	0.9841116877447194
PGPC-06	1.saliva	0.9312027272727273	0.9840898475215086	0.9841181763045042
PGPC-06	1.saliva	0.9315981818181819	0.9840963940148629	0.9841246648642888
PGPC-06	1.saliva	0.9319936363636364	0.9841029405082172	0.9841311534240736
PGPC-06	1.saliva	0.932389090909091	0.9841094870015715	0.9841376419838584
PGPC-06	1.saliva	0.9327845454545455	0.9841160334949258	0.9841441305436432
PGPC-06	1.saliva	0.93318	0.9841225799882801	0.984150619103428
PGPC-06	1.saliva	0.9335754545454545	0.9841312140917079	0.9841571076632128
PGPC-06	1.saliva	0.9339709090909092	0.9841441874101294	0.9841635962229975
PGPC-06	1.saliva	0.9343663636363637	0.9841571607285509	0.9841700847827823
PGPC-06	1.saliva	0.9347618181818182	0.9841701340469724	0.9841765733425671
PGPC-06	1.saliva	0.9351572727272728	0.9841830530643414	0.9841830619023519
PGPC-06	1.saliva	0.9355527272727273	0.9841894650055941	0.9841895504621367
PGPC-06	1.saliva	0.9359481818181818	0.9841958769468468	0.9841960390219214
PGPC-06	1.saliva	0.9363436363636364	0.9842022888880996	0.9842025275817062
PGPC-06	1.saliva	0.9367390909090909	0.9842087008293523	0.984209016141491
PGPC-06	1.saliva	0.9371345454545456	0.984215112770605	0.9842153425467327
PGPC-06	1.saliva	0.9375300000000001	0.9842215247118578	0.984221597539543
PGPC-06	1.saliva	0.9379254545454546	0.9842279366531105	0.9842278525323533
PGPC-06	1.saliva	0.9383209090909091	0.9842343485943632	0.9842341075251637
PGPC-06	1.saliva	0.9387163636363637	0.9842407605356159	0.9842404514547586
PGPC-06	1.saliva	0.9391118181818182	0.9842471724768687	0.9842469419162314
PGPC-06	1.saliva	0.9395072727272727	0.9842535844181214	0.9842534323777044
PGPC-06	1.saliva	0.9399027272727273	0.9842599963593741	0.9842599228391772
PGPC-06	1.saliva	0.9402981818181819	0.9841907790914414	0.9842410984715342
PGPC-06	1.saliva	0.9406936363636365	0.9830095121158863	0.983850045587687
PGPC-06	1.saliva	0.941089090909091	0.9818282451403311	0.9834589927038397
PGPC-06	1.saliva	0.9414845454545455	0.980646978164776	0.9830679398199925
PGPC-06	1.saliva	0.94188	0.9794657111892209	0.9826768869361452
PGPC-06	2.buccal	0.90273	0.981718	0.979927
PGPC-06	2.buccal	0.9031254545454546	0.9813116571337274	0.9799355716568142
PGPC-06	2.buccal	0.9035209090909091	0.9809053142674549	0.9799441433136283
PGPC-06	2.buccal	0.9039163636363636	0.9804989714011823	0.9799527149704426
PGPC-06	2.buccal	0.9043118181818182	0.9800926285349097	0.9799612866272567
PGPC-06	2.buccal	0.9047072727272728	0.9799697016221399	0.9799697032931898
PGPC-06	2.buccal	0.9051027272727273	0.9799780440561489	0.9799780481722263
PGPC-06	2.buccal	0.9054981818181819	0.9799863864901579	0.9799863930512629
PGPC-06	2.buccal	0.9058936363636364	0.979994728924167	0.9799947379302995
PGPC-06	2.buccal	0.9062890909090909	0.980003071358176	0.980003081906081
PGPC-06	2.buccal	0.9066845454545455	0.9800114137921849	0.98001142434009
PGPC-06	2.buccal	0.90708	0.980019756226194	0.9800197667740991
PGPC-06	2.buccal	0.9074754545454545	0.980028098660203	0.980028109208108
PGPC-06	2.buccal	0.9078709090909092	0.9800364412234893	0.9800364516421171
PGPC-06	2.buccal	0.9082663636363637	0.9800447861025259	0.9800447940761261
PGPC-06	2.buccal	0.9086618181818182	0.9800531309815624	0.980053136510135
PGPC-06	2.buccal	0.9090572727272728	0.980061475860599	0.9800614789441441
PGPC-06	2.buccal	0.9094527272727273	0.9800698207396356	0.9800698213781531
PGPC-06	2.buccal	0.9098481818181818	0.9800781620067104	0.9800781620067104
PGPC-06	2.buccal	0.9102436363636364	0.9800865019971242	0.9800865019971242
PGPC-06	2.buccal	0.9106390909090909	0.9800948419875379	0.9800948419875379
PGPC-06	2.buccal	0.9110345454545455	0.9801031819779518	0.9801031819779518
PGPC-06	2.buccal	0.9114300000000001	0.9801115240328253	0.9801115233444032
PGPC-06	2.buccal	0.9118254545454546	0.9801198689118619	0.9801198665932621
PGPC-06	2.buccal	0.9122209090909091	0.9801282137908984	0.9801282098421211
PGPC-06	2.buccal	0.9126163636363637	0.980136558669935	0.9801365530909801
PGPC-06	2.buccal	0.9130118181818182	0.9801273554542259	0.980144896339839
PGPC-06	2.buccal	0.9134072727272727	0.9799736319422989	0.980153239588698
PGPC-06	2.buccal	0.9138027272727273	0.9798199084303719	0.980161582837557
PGPC-06	2.buccal	0.9141981818181819	0.9796661849184449	0.980169926086416
PGPC-06	2.buccal	0.9145936363636364	0.979512461406518	0.980178269335275
PGPC-06	2.buccal	0.914989090909091	0.979358737894591	0.980186612584134
PGPC-06	2.buccal	0.9153845454545455	0.979205014382664	0.9801949558329929
PGPC-06	2.buccal	0.91578	0.9790512908707372	0.9802032990818519
PGPC-06	2.buccal	0.9161754545454546	0.9788975673588102	0.9802116423307109
PGPC-06	2.buccal	0.9165709090909091	0.9787438438468833	0.9802199298404496
PGPC-06	2.buccal	0.9169663636363636	0.9785901203349563	0.9802281564073196
PGPC-06	2.buccal	0.9173618181818182	0.9784363968230293	0.9802363829741896
PGPC-06	2.buccal	0.9177572727272728	0.9782826733111023	0.9802446095410596
PGPC-06	2.buccal	0.9181527272727273	0.9781289497991754	0.9802528361079296
PGPC-06	2.buccal	0.9185481818181819	0.9779752262872484	0.9802610626747996
PGPC-06	2.buccal	0.9189436363636364	0.9778215027753214	0.9802692892416696
PGPC-06	2.buccal	0.9193390909090909	0.9776677792633945	0.9802775158085395
PGPC-06	2.buccal	0.9197345454545455	0.9775140557514675	0.9802857423754096
PGPC-06	2.buccal	0.92013	0.9773603322395407	0.980065978515625
PGPC-06	2.buccal	0.9205254545454545	0.9772066087276137	0.9798050712002842
PGPC-06	2.buccal	0.9209209090909092	0.9770528852156867	0.9795441638849431
PGPC-06	2.buccal	0.9213163636363637	0.9768991617037597	0.9792832565696022
PGPC-06	2.buccal	0.9217118181818182	0.9768320415386528	0.9790223492542613
PGPC-06	2.buccal	0.9221072727272728	0.9768415435720755	0.9787614419389205
PGPC-06	2.buccal	0.9225027272727273	0.9768510456054982	0.9785005346235796
PGPC-06	2.buccal	0.9228981818181818	0.9768605476389209	0.9782396273082387
PGPC-06	2.buccal	0.9232936363636364	0.9768700496723437	0.9779787199928978
PGPC-06	2.buccal	0.9236890909090909	0.9768795517057663	0.9777178126775569
PGPC-06	2.buccal	0.9240845454545455	0.9768890537391891	0.9774569053622159
PGPC-06	2.buccal	0.9244800000000001	0.9768985557726119	0.977195998046875
PGPC-06	2.buccal	0.9248754545454546	0.9769080578060345	0.9769350907315341
PGPC-06	2.buccal	0.9252709090909091	0.9769175598394573	0.9769175518300804
PGPC-06	2.buccal	0.9256663636363637	0.97692706187288	0.9769270538635032
PGPC-06	2.buccal	0.9260618181818182	0.9769365639063027	0.976936555896926
PGPC-06	2.buccal	0.9264572727272727	0.9769460659397254	0.9769460579303486
PGPC-06	2.buccal	0.9268527272727273	0.9769555674293476	0.9769555599637714
PGPC-06	2.buccal	0.9272481818181819	0.9769650685347468	0.9769650619971941
PGPC-06	2.buccal	0.9276436363636364	0.976974569640146	0.9769745640306168
PGPC-06	2.buccal	0.928039090909091	0.976984070745545	0.9769840660640395
PGPC-06	2.buccal	0.9284345454545455	0.9769935718509443	0.9769935680974622
PGPC-06	2.buccal	0.92883	0.9770030729563434	0.9770030701308849
PGPC-06	2.buccal	0.9292254545454546	0.9770125740617426	0.9770125721643077
PGPC-06	2.buccal	0.9296209090909091	0.9770220751671417	0.9770220741977304
PGPC-06	2.buccal	0.9300163636363636	0.9770315762725408	0.9770315762311531
PGPC-06	2.buccal	0.9304118181818182	0.9770409113283435	0.9768507845403938
PGPC-06	2.buccal	0.9308072727272728	0.9770502386330341	0.9766611100338278
PGPC-06	2.buccal	0.9312027272727273	0.9770595659377247	0.976471435527262
PGPC-06	2.buccal	0.9315981818181819	0.9770688932424154	0.9762817610206963
PGPC-06	2.buccal	0.9319936363636364	0.977078220547106	0.9760920865141305
PGPC-06	2.buccal	0.932389090909091	0.9770875478517966	0.9759024120075647
PGPC-06	2.buccal	0.9327845454545455	0.9770968751564872	0.9757127375009989
PGPC-06	2.buccal	0.93318	0.9771062024611779	0.975523062994433
PGPC-06	2.buccal	0.9335754545454545	0.9771155297658685	0.9753982744053485
PGPC-06	2.buccal	0.9339709090909092	0.9771248570705591	0.9754083548464427
PGPC-06	2.buccal	0.9343663636363637	0.9771341843752497	0.9754184352875369
PGPC-06	2.buccal	0.9347618181818182	0.9771435116799403	0.9754285157286312
PGPC-06	2.buccal	0.9351572727272728	0.9771528389846309	0.9754385961697254
PGPC-06	2.buccal	0.9355527272727273	0.9771621662893215	0.9754486766108196
PGPC-06	2.buccal	0.9359481818181818	0.9771714935940122	0.9754587570519138
PGPC-06	2.buccal	0.9363436363636364	0.9771808208987028	0.975468837493008
PGPC-06	2.buccal	0.9367390909090909	0.9771901482033934	0.9754789179341022
PGPC-06	2.buccal	0.9371345454545456	0.9770622027808112	0.9752150137934706
PGPC-06	2.buccal	0.9375300000000001	0.9768738028127746	0.9748304475688341
PGPC-06	2.buccal	0.9379254545454546	0.976685402844738	0.9744458813441976
PGPC-06	2.buccal	0.9383209090909091	0.9764970028767014	0.9740613151195611
PGPC-06	2.buccal	0.9387163636363637	0.9763086029086647	0.9737767153030599
PGPC-06	2.buccal	0.9391118181818182	0.9761202029406281	0.9736568197268642
PGPC-06	2.buccal	0.9395072727272727	0.9759318029725914	0.9735369241506686
PGPC-06	2.buccal	0.9399027272727273	0.9757434030045548	0.973417028574473
PGPC-06	2.buccal	0.9402981818181819	0.975551017244135	0.9732971329982774
PGPC-06	2.buccal	0.9406936363636365	0.9753000245076274	0.9731772374220817
PGPC-06	2.buccal	0.941089090909091	0.97504903177112	0.973057341845886
PGPC-06	2.buccal	0.9414845454545455	0.9747980390346125	0.9729374462696904
PGPC-06	2.buccal	0.94188	0.9745470462981051	0.9728175506934947
PGPC-06	3.saliva_enriched	0.90273	0.9871317972339428	0.9871321972342669
PGPC-06	3.saliva_enriched	0.9031254545454546	0.9871372664833994	0.9871376658427709
PGPC-06	3.saliva_enriched	0.9035209090909091	0.987142735732856	0.9871431344512748
PGPC-06	3.saliva_enriched	0.9039163636363636	0.9871482049823126	0.9871486030597786
PGPC-06	3.saliva_enriched	0.9043118181818182	0.9871536742317691	0.9871540716682825
PGPC-06	3.saliva_enriched	0.9047072727272728	0.9871591434812258	0.9871595402767864
PGPC-06	3.saliva_enriched	0.9051027272727273	0.9871646127306823	0.9871650088852904
PGPC-06	3.saliva_enriched	0.9054981818181819	0.987170081980139	0.9871704774937942
PGPC-06	3.saliva_enriched	0.9058936363636364	0.9871755512295955	0.9871759461022981
PGPC-06	3.saliva_enriched	0.9062890909090909	0.9871052054710598	0.987181414710802
PGPC-06	3.saliva_enriched	0.9066845454545455	0.9869054505233998	0.9871868833193058
PGPC-06	3.saliva_enriched	0.90708	0.9867056955757398	0.9871923519278097
PGPC-06	3.saliva_enriched	0.9074754545454545	0.9865059406280798	0.9871978205363137
PGPC-06	3.saliva_enriched	0.9078709090909092	0.9863061856804197	0.9871924504967637
PGPC-06	3.saliva_enriched	0.9082663636363637	0.9861064307327597	0.9869929272833817
PGPC-06	3.saliva_enriched	0.9086618181818182	0.9859066757850997	0.9867934040699998
PGPC-06	3.saliva_enriched	0.9090572727272728	0.9857069208374397	0.9865938808566178
PGPC-06	3.saliva_enriched	0.9094527272727273	0.9855071658897797	0.9863943576432358
PGPC-06	3.saliva_enriched	0.9098481818181818	0.985459451642117	0.9861948344298538
PGPC-06	3.saliva_enriched	0.9102436363636364	0.9854654767333457	0.9859953112164719
PGPC-06	3.saliva_enriched	0.9106390909090909	0.9854715018245744	0.9857957880030899
PGPC-06	3.saliva_enriched	0.9110345454545455	0.9854775269158033	0.9855962647897079
PGPC-06	3.saliva_enriched	0.9114300000000001	0.985483552007032	0.9854835443891006
PGPC-06	3.saliva_enriched	0.9118254545454546	0.9854895770982607	0.9854895694803293
PGPC-06	3.saliva_enriched	0.9122209090909091	0.9854956021894894	0.985495594571558
PGPC-06	3.saliva_enriched	0.9126163636363637	0.9855016272807181	0.9855016196627867
PGPC-06	3.saliva_enriched	0.9130118181818182	0.9855076606711648	0.9855076447540154
PGPC-06	3.saliva_enriched	0.9134072727272727	0.9855137624112216	0.9855136698452441
PGPC-06	3.saliva_enriched	0.9138027272727273	0.9855198641512785	0.9855196949364728
PGPC-06	3.saliva_enriched	0.9141981818181819	0.9855259658913352	0.9855257200277016
PGPC-06	3.saliva_enriched	0.9145936363636364	0.985532067631392	0.9855317451189303
PGPC-06	3.saliva_enriched	0.914989090909091	0.9855381693714489	0.985537770210159
PGPC-06	3.saliva_enriched	0.9153845454545455	0.9855442711115057	0.9855437953013877
PGPC-06	3.saliva_enriched	0.91578	0.9855503728515624	0.9855498203926164
PGPC-06	3.saliva_enriched	0.9161754545454546	0.9855564745916193	0.9855558454838452
PGPC-06	3.saliva_enriched	0.9165709090909091	0.9855625763316761	0.9855618705750739
PGPC-06	3.saliva_enriched	0.9169663636363636	0.985568678071733	0.9855678956663027
PGPC-06	3.saliva_enriched	0.9173618181818182	0.9855747798117898	0.9855739207575314
PGPC-06	3.saliva_enriched	0.9177572727272728	0.9855808815518465	0.9855799458487601
PGPC-06	3.saliva_enriched	0.9181527272727273	0.9855869585856613	0.9855859709399888
PGPC-06	3.saliva_enriched	0.9185481818181819	0.9855929070130884	0.9855919960312175
PGPC-06	3.saliva_enriched	0.9189436363636364	0.9855988554405157	0.9855980211224462
PGPC-06	3.saliva_enriched	0.9193390909090909	0.9856048038679429	0.9856040462136749
PGPC-06	3.saliva_enriched	0.9197345454545455	0.9856107522953701	0.9856100713049037
PGPC-06	3.saliva_enriched	0.92013	0.9856167007227974	0.9856160963961325
PGPC-06	3.saliva_enriched	0.9205254545454545	0.9856226491502246	0.9856221214873612
PGPC-06	3.saliva_enriched	0.9209209090909092	0.9856285975776519	0.9856281465785899
PGPC-06	3.saliva_enriched	0.9213163636363637	0.985634546005079	0.9856341716698186
PGPC-06	3.saliva_enriched	0.9217118181818182	0.9856404944325063	0.9856401967610473
PGPC-06	3.saliva_enriched	0.9221072727272728	0.9856464428599335	0.985646221852276
PGPC-06	3.saliva_enriched	0.9225027272727273	0.9856523912873608	0.9856522469435047
PGPC-06	3.saliva_enriched	0.9228981818181818	0.985658339714788	0.9856582720347336
PGPC-06	3.saliva_enriched	0.9232936363636364	0.9856642796526649	0.9856642971259623
PGPC-06	3.saliva_enriched	0.9236890909090909	0.9856701888767546	0.985670322217191
PGPC-06	3.saliva_enriched	0.9240845454545455	0.9856760981008443	0.9856763473084197
PGPC-06	3.saliva_enriched	0.9244800000000001	0.985682007324934	0.9856823723996484
PGPC-06	3.saliva_enriched	0.9248754545454546	0.9856879165490238	0.9856883974908771
PGPC-06	3.saliva_enriched	0.9252709090909091	0.9856938257731135	0.9856942155493978
PGPC-06	3.saliva_enriched	0.9256663636363637	0.9856997349972032	0.9857000106042844
PGPC-06	3.saliva_enriched	0.9260618181818182	0.9857056442212929	0.9857058056591709
PGPC-06	3.saliva_enriched	0.9264572727272727	0.9857115534453826	0.9857116007140573
PGPC-06	3.saliva_enriched	0.9268527272727273	0.9857174626694724	0.9857174626694724
PGPC-06	3.saliva_enriched	0.9272481818181819	0.9857233718935621	0.9857233718935621
PGPC-06	3.saliva_enriched	0.9276436363636364	0.9857292811176518	0.9857292811176518
PGPC-06	3.saliva_enriched	0.928039090909091	0.9857351903417415	0.9857351903417415
PGPC-06	3.saliva_enriched	0.9284345454545455	0.9857410995658312	0.9857410995658312
PGPC-06	3.saliva_enriched	0.92883	0.9857470087899208	0.9857470087899208
PGPC-06	3.saliva_enriched	0.9292254545454546	0.9857529180140105	0.9857529180140105
PGPC-06	3.saliva_enriched	0.9296209090909091	0.9857588272381003	0.9857588272381003
PGPC-06	3.saliva_enriched	0.9300163636363636	0.98576473646219	0.98576473646219
PGPC-06	3.saliva_enriched	0.9304118181818182	0.9857706456862797	0.9857706456862797
PGPC-06	3.saliva_enriched	0.9308072727272728	0.9857765549103694	0.9857765549103694
PGPC-06	3.saliva_enriched	0.9312027272727273	0.9857824641344591	0.9857824641344591
PGPC-06	3.saliva_enriched	0.9315981818181819	0.9857883733585489	0.9857883733585489
PGPC-06	3.saliva_enriched	0.9319936363636364	0.9857942825826386	0.9857942825826386
PGPC-06	3.saliva_enriched	0.932389090909091	0.9858001918067283	0.9858001918067283
PGPC-06	3.saliva_enriched	0.9327845454545455	0.985806101030818	0.985806101030818
PGPC-06	3.saliva_enriched	0.93318	0.9858120102549077	0.9858120102549077
PGPC-06	3.saliva_enriched	0.9335754545454545	0.9857524313720267	0.9858178812909411
PGPC-06	3.saliva_enriched	0.9339709090909092	0.9855567317742322	0.9858236729509506
PGPC-06	3.saliva_enriched	0.9343663636363637	0.9853610321764377	0.9858294646109602
PGPC-06	3.saliva_enriched	0.9347618181818182	0.9851653325786431	0.9858352562709698
