PGPC	Oral	Recall	Raw_Precision	Decontam_Precision
PGPC-06	2.buccal	0.8608829898989899	0.9422382523523929	0.9477075017235832
PGPC-06	2.buccal	0.8610777272727272	0.9422502785443723	0.9477186489780389
PGPC-06	2.buccal	0.8612724646464647	0.9422623047363515	0.9477297962324946
PGPC-06	2.buccal	0.861467202020202	0.9422743309283309	0.9477409434869504
PGPC-06	2.buccal	0.8616619393939394	0.9422863571203102	0.9477520907414061
PGPC-06	2.buccal	0.8618566767676767	0.9422983833122895	0.9477632379958618
PGPC-06	2.buccal	0.8620514141414142	0.9423104095042688	0.9477743852503177
PGPC-06	2.buccal	0.8622461515151515	0.9423224356962482	0.9477855325047734
PGPC-06	2.buccal	0.8624408888888889	0.9423344618882274	0.9477966797592291
PGPC-06	2.buccal	0.8626356262626262	0.9423464880802068	0.9478078270136848
PGPC-06	2.buccal	0.8628303636363637	0.9423585142721861	0.9478189742681405
PGPC-06	2.buccal	0.863025101010101	0.9423705404641655	0.9478301215225963
PGPC-06	2.buccal	0.8632198383838384	0.9423825666561447	0.947841268777052
PGPC-06	2.buccal	0.8634145757575757	0.9423945928481241	0.9478524160315078
PGPC-06	2.buccal	0.8636093131313132	0.9424066190401034	0.9478635632859636
PGPC-06	2.buccal	0.8638040505050505	0.9424186452320826	0.9478747105404193
PGPC-06	2.buccal	0.8639987878787879	0.942430671424062	0.947885857794875
PGPC-06	2.buccal	0.8641935252525252	0.9424426976160413	0.9478970050493307
PGPC-06	2.buccal	0.8643882626262627	0.9424547238080206	0.9479081523037864
PGPC-06	2.buccal	0.864583	0.9424667499999999	0.9479192995582423
PGPC-06	3.saliva_enriched	0.845304	0.9416733828125	0.93635312890625
PGPC-06	3.saliva_enriched	0.8454987373737374	0.9416979061015662	0.9363732148202636
PGPC-06	3.saliva_enriched	0.8456934747474748	0.9417224293906326	0.9363933007342773
PGPC-06	3.saliva_enriched	0.8458882121212121	0.9417469526796988	0.9364133866482909
PGPC-06	3.saliva_enriched	0.8460829494949496	0.941771475968765	0.9364334725623046
PGPC-06	3.saliva_enriched	0.8462776868686869	0.9417959992578313	0.9364535584763183
PGPC-06	3.saliva_enriched	0.8464724242424243	0.9418205225468975	0.9364736443903319
PGPC-06	3.saliva_enriched	0.8466671616161616	0.9418450458359638	0.9364937303043456
PGPC-06	3.saliva_enriched	0.846861898989899	0.9418695691250301	0.9365138162183592
PGPC-06	3.saliva_enriched	0.8470566363636364	0.9418940924140963	0.9365339021323729
PGPC-06	3.saliva_enriched	0.8472513737373738	0.9419186157031626	0.9365539880463865
PGPC-06	3.saliva_enriched	0.8474461111111111	0.9419431389922288	0.9365740739604002
PGPC-06	3.saliva_enriched	0.8476408484848486	0.941967662281295	0.9365941598744137
PGPC-06	3.saliva_enriched	0.8478355858585859	0.9419921855703614	0.9366142457884274
PGPC-06	3.saliva_enriched	0.8480303232323233	0.9420167088594276	0.936634331702441
PGPC-06	3.saliva_enriched	0.8482250606060606	0.9420412321484938	0.9366544176164547
PGPC-06	3.saliva_enriched	0.848419797979798	0.9420657554375601	0.9366745035304683
PGPC-06	3.saliva_enriched	0.8486145353535354	0.9420902787266263	0.936694589444482
PGPC-06	3.saliva_enriched	0.8488092727272728	0.9421148020156926	0.9367146753584957
PGPC-06	3.saliva_enriched	0.8490040101010101	0.9421393253047589	0.9367347612725093
PGPC-06	3.saliva_enriched	0.8491987474747476	0.9421638485938251	0.936754847186523
PGPC-06	3.saliva_enriched	0.8493934848484849	0.9421883718828914	0.9367749331005366
PGPC-06	3.saliva_enriched	0.8495882222222223	0.9418297888744238	0.9365419031264852
PGPC-06	3.saliva_enriched	0.8497829595959596	0.9412632505189519	0.9361714783806073
PGPC-06	3.saliva_enriched	0.849977696969697	0.9406967121634795	0.9358010536347292
PGPC-06	3.saliva_enriched	0.8501724343434344	0.9401301738080076	0.9354306288888513
PGPC-06	3.saliva_enriched	0.8503671717171718	0.9395636354525352	0.9350602041429732
PGPC-06	3.saliva_enriched	0.8505619090909091	0.9389970970970631	0.9346897793970954
PGPC-06	3.saliva_enriched	0.8507566464646465	0.9384305587415909	0.9343193546512173
PGPC-06	3.saliva_enriched	0.8509513838383839	0.9378640203861188	0.9339489299053394
PGPC-06	3.saliva_enriched	0.8511461212121213	0.9372974820306466	0.9335785051594613
PGPC-06	3.saliva_enriched	0.8513408585858586	0.9367309436751745	0.9332080804135834
PGPC-06	3.saliva_enriched	0.851535595959596	0.9361644053197022	0.9328376556677054
PGPC-06	3.saliva_enriched	0.8517303333333334	0.9355978669642302	0.9324672309218275
PGPC-06	3.saliva_enriched	0.8519250707070707	0.9350313286087581	0.9320968061759496
PGPC-06	3.saliva_enriched	0.8521198080808081	0.9344647902532859	0.9317263814300715
PGPC-06	3.saliva_enriched	0.8523145454545454	0.9338982518978138	0.9313559566841936
PGPC-06	3.saliva_enriched	0.8525092828282829	0.9333317135423416	0.9309855319383155
PGPC-06	3.saliva_enriched	0.8527040202020202	0.9327651751868695	0.9306151071924377
PGPC-06	3.saliva_enriched	0.8528987575757576	0.9321986368313973	0.9302446824465596
PGPC-06	3.saliva_enriched	0.8530934949494949	0.9316320984759252	0.9298742577006817
PGPC-06	3.saliva_enriched	0.8532882323232324	0.9310655601204529	0.9295038329548035
PGPC-06	3.saliva_enriched	0.8534829696969697	0.9304990217649809	0.9291334082089256
PGPC-06	3.saliva_enriched	0.8536777070707071	0.9299324834095085	0.9287629834630476
PGPC-06	3.saliva_enriched	0.8538724444444444	0.9293659450540366	0.9283925587171697
PGPC-06	3.saliva_enriched	0.8540671818181819	0.9287994066985642	0.9280221339712916
PGPC-06	3.saliva_enriched	0.8542619191919192	0.9282328683430923	0.9276517092254137
PGPC-06	3.saliva_enriched	0.8544566565656566	0.9276663299876199	0.9272812844795356
PGPC-06	3.saliva_enriched	0.8546513939393939	0.9270997916321478	0.9269108597336577
PGPC-06	3.saliva_enriched	0.8548461313131314	0.926554543868747	0.9265545465217653
PGPC-06	3.saliva_enriched	0.8550408686868687	0.9265693954913721	0.92656947059133
PGPC-06	3.saliva_enriched	0.8552356060606061	0.9265842471139971	0.9265843946608947
PGPC-06	3.saliva_enriched	0.8554303434343434	0.9265990987366222	0.9265993187304593
PGPC-06	3.saliva_enriched	0.8556250808080809	0.9266139503592472	0.926614242800024
PGPC-06	3.saliva_enriched	0.8558198181818182	0.9266288019818723	0.9266291668695887
PGPC-06	3.saliva_enriched	0.8560145555555556	0.9266436536044974	0.9266440909391535
PGPC-06	3.saliva_enriched	0.8562092929292929	0.9266585052271225	0.9266590150087182
PGPC-06	3.saliva_enriched	0.8564040303030304	0.9266733568497475	0.9266739390782828
PGPC-06	3.saliva_enriched	0.8565987676767677	0.9266882084723725	0.9266888631478475
PGPC-06	3.saliva_enriched	0.8567935050505051	0.9267030600949976	0.9267037872174122
PGPC-06	3.saliva_enriched	0.8569882424242424	0.9267179117176226	0.9267187112869769
PGPC-06	3.saliva_enriched	0.8571829797979799	0.9267327633402477	0.9267336353565416
PGPC-06	3.saliva_enriched	0.8573777171717172	0.9267476149628728	0.9267485594261062
PGPC-06	3.saliva_enriched	0.8575724545454546	0.9267624665854979	0.926763483495671
PGPC-06	3.saliva_enriched	0.8577671919191919	0.9267773182081229	0.9267784075652357
PGPC-06	3.saliva_enriched	0.8579619292929294	0.926792169830748	0.9267933316348004
PGPC-06	3.saliva_enriched	0.8581566666666667	0.926807021453373	0.9268082557043651
PGPC-06	3.saliva_enriched	0.858351404040404	0.9268218730759981	0.9268231797739297
PGPC-06	3.saliva_enriched	0.8585461414141414	0.9268367246986231	0.9268381038434944
PGPC-06	3.saliva_enriched	0.8587408787878787	0.9268515763212481	0.9268530279130591
PGPC-06	3.saliva_enriched	0.8589356161616162	0.9268664279438733	0.9268679519826238
PGPC-06	3.saliva_enriched	0.8591303535353535	0.9268812795664984	0.9268828760521886
PGPC-06	3.saliva_enriched	0.8593250909090909	0.9268961311891234	0.9268978001217533
PGPC-06	3.saliva_enriched	0.8595198282828282	0.9269109828117484	0.9269127241913179
PGPC-06	3.saliva_enriched	0.8597145656565657	0.9269258344343735	0.9269276482608826
PGPC-06	3.saliva_enriched	0.859909303030303	0.9269406860569985	0.9269425723304473
PGPC-06	3.saliva_enriched	0.8601040404040404	0.9269555376796237	0.926957496400012
PGPC-06	3.saliva_enriched	0.8602987777777777	0.9269703893022487	0.9269723581349206
PGPC-06	3.saliva_enriched	0.8604935151515152	0.9269852409248738	0.926987137310606
PGPC-06	3.saliva_enriched	0.8606882525252525	0.9270000925474988	0.9270019164862915
PGPC-06	3.saliva_enriched	0.8608829898989899	0.9270149441701239	0.9270166956619769
PGPC-06	3.saliva_enriched	0.8610777272727272	0.9270297957927489	0.9270314748376624
PGPC-06	3.saliva_enriched	0.8612724646464647	0.927044647415374	0.9270462540133477
PGPC-06	3.saliva_enriched	0.861467202020202	0.927059499037999	0.9270610331890332
PGPC-06	3.saliva_enriched	0.8616619393939394	0.9270743506606242	0.9270758123647186
PGPC-06	3.saliva_enriched	0.8618566767676767	0.9270892022832492	0.9270905915404041
PGPC-06	3.saliva_enriched	0.8620514141414142	0.9271040539058742	0.9271053707160894
PGPC-06	3.saliva_enriched	0.8622461515151515	0.9271189055284993	0.9271201498917748
PGPC-06	3.saliva_enriched	0.8624408888888889	0.9271337571511243	0.9271349290674603
PGPC-06	3.saliva_enriched	0.8626356262626262	0.9271486087737494	0.9271497082431457
PGPC-06	3.saliva_enriched	0.8628303636363637	0.9271634603963745	0.9271644874188312
PGPC-06	3.saliva_enriched	0.863025101010101	0.9271783120189996	0.9271792665945165
PGPC-06	3.saliva_enriched	0.8632198383838384	0.9271931636416246	0.927194045770202
PGPC-06	3.saliva_enriched	0.8634145757575757	0.9272080152642497	0.9272088249458874
PGPC-06	3.saliva_enriched	0.8636093131313132	0.9272228668868747	0.9272236041215729
PGPC-06	3.saliva_enriched	0.8638040505050505	0.9272377185094998	0.9272383832972583
PGPC-06	3.saliva_enriched	0.8639987878787879	0.9272525701321248	0.9272531624729438
PGPC-06	3.saliva_enriched	0.8641935252525252	0.9272674217547499	0.9272679416486291
PGPC-06	3.saliva_enriched	0.8643882626262627	0.927282273377375	0.9272827208243146
PGPC-06	3.saliva_enriched	0.864583	0.927297125	0.9272975
PGPC-06	4.buccal_enriched	0.845304	0.9415934142228284	0.9415924030690538
PGPC-06	4.buccal_enriched	0.8454987373737374	0.9416057415127154	0.9416049358068009
PGPC-06	4.buccal_enriched	0.8456934747474748	0.9416180688026022	0.9416174685445481
PGPC-06	4.buccal_enriched	0.8458882121212121	0.9416303960924891	0.9416300012822952
PGPC-06	4.buccal_enriched	0.8460829494949496	0.9416427233823761	0.9416425340200424
PGPC-06	4.buccal_enriched	0.8462776868686869	0.941655050672263	0.9416550667577895
PGPC-06	4.buccal_enriched	0.8464724242424243	0.9416673779621498	0.9416675994955367
PGPC-06	4.buccal_enriched	0.8466671616161616	0.9416797052520367	0.9416801322332838
PGPC-06	4.buccal_enriched	0.846861898989899	0.9416920325419237	0.941692664971031
PGPC-06	4.buccal_enriched	0.8470566363636364	0.9417043598318106	0.9417051977087781
PGPC-06	4.buccal_enriched	0.8472513737373738	0.9417166871216974	0.9417177304465253
PGPC-06	4.buccal_enriched	0.8474461111111111	0.9417290144115844	0.9417302631842724
PGPC-06	4.buccal_enriched	0.8476408484848486	0.9417413417014713	0.9417427959220196
PGPC-06	4.buccal_enriched	0.8478355858585859	0.9417536689913582	0.9417553286597667
PGPC-06	4.buccal_enriched	0.8480303232323233	0.941765996281245	0.9417678613975139
PGPC-06	4.buccal_enriched	0.8482250606060606	0.941778323571132	0.941780394135261
PGPC-06	4.buccal_enriched	0.848419797979798	0.9417906508610189	0.9417929268730082
PGPC-06	4.buccal_enriched	0.8486145353535354	0.9418029781509057	0.9418054596107553
PGPC-06	4.buccal_enriched	0.8488092727272728	0.9418153054407927	0.9418179923485025
PGPC-06	4.buccal_enriched	0.8490040101010101	0.9418276327306796	0.9418305250862496
PGPC-06	4.buccal_enriched	0.8491987474747476	0.9418399600205665	0.9418430578239968
PGPC-06	4.buccal_enriched	0.8493934848484849	0.9418522873104533	0.941855590561744
PGPC-06	4.buccal_enriched	0.8495882222222223	0.9418646146003403	0.9418678529402648
PGPC-06	4.buccal_enriched	0.8497829595959596	0.9418769418902272	0.9418799685640935
PGPC-06	4.buccal_enriched	0.849977696969697	0.9418892691801141	0.9418920841879223
PGPC-06	4.buccal_enriched	0.8501724343434344	0.941901596470001	0.9419041998117509
PGPC-06	4.buccal_enriched	0.8503671717171718	0.9419139237598879	0.9419163154355796
PGPC-06	4.buccal_enriched	0.8505619090909091	0.9419262510497748	0.9419284310594084
PGPC-06	4.buccal_enriched	0.8507566464646465	0.9419385783396617	0.9419405466832371
PGPC-06	4.buccal_enriched	0.8509513838383839	0.9419509056295486	0.9419526623070659
PGPC-06	4.buccal_enriched	0.8511461212121213	0.9419632329194355	0.9419647779308946
PGPC-06	4.buccal_enriched	0.8513408585858586	0.9419755602093224	0.9419768935547232
PGPC-06	4.buccal_enriched	0.851535595959596	0.9419878874992094	0.941989009178552
PGPC-06	4.buccal_enriched	0.8517303333333334	0.9420002147890962	0.9420011248023807
PGPC-06	4.buccal_enriched	0.8519250707070707	0.9420125420789831	0.9420132404262095
PGPC-06	4.buccal_enriched	0.8521198080808081	0.94202486936887	0.9420253560500382
PGPC-06	4.buccal_enriched	0.8523145454545454	0.942037196658757	0.9420374716738669
PGPC-06	4.buccal_enriched	0.8525092828282829	0.9420495239486438	0.9420495872976956
PGPC-06	4.buccal_enriched	0.8527040202020202	0.9420618512385307	0.9420617029215244
PGPC-06	4.buccal_enriched	0.8528987575757576	0.9420741785284177	0.9420738185453531
PGPC-06	4.buccal_enriched	0.8530934949494949	0.9420865058183046	0.9420859341691818
PGPC-06	4.buccal_enriched	0.8532882323232324	0.9420988331081914	0.9420980497930106
PGPC-06	4.buccal_enriched	0.8534829696969697	0.9421111603980783	0.9421101654168392
PGPC-06	4.buccal_enriched	0.8536777070707071	0.9421234876879653	0.942122281040668
PGPC-06	4.buccal_enriched	0.8538724444444444	0.9421358149778521	0.9421343966644967
PGPC-06	4.buccal_enriched	0.8540671818181819	0.942148142267739	0.9421465122883255
PGPC-06	4.buccal_enriched	0.8542619191919192	0.9421604695576259	0.9421586279121542
PGPC-06	4.buccal_enriched	0.8544566565656566	0.9421727968475129	0.942170743535983
PGPC-06	4.buccal_enriched	0.8546513939393939	0.9421851241373997	0.9421828591598116
PGPC-06	4.buccal_enriched	0.8548461313131314	0.9421974355101639	0.9421949747836403
PGPC-06	4.buccal_enriched	0.8550408686868687	0.9422093281453633	0.9422070904074691
PGPC-06	4.buccal_enriched	0.8552356060606061	0.9422212207805627	0.9422192060312978
PGPC-06	4.buccal_enriched	0.8554303434343434	0.9422331134157621	0.9422313216551266
PGPC-06	4.buccal_enriched	0.8556250808080809	0.9422450060509615	0.9422434372789552
PGPC-06	4.buccal_enriched	0.8558198181818182	0.9422568986861609	0.942255552902784
PGPC-06	4.buccal_enriched	0.8560145555555556	0.9422687913213604	0.9422676685266127
PGPC-06	4.buccal_enriched	0.8562092929292929	0.9422806839565598	0.9422797841504414
PGPC-06	4.buccal_enriched	0.8564040303030304	0.9422925765917592	0.9422918997742702
PGPC-06	4.buccal_enriched	0.8565987676767677	0.9423044692269587	0.9423040153980989
PGPC-06	4.buccal_enriched	0.8567935050505051	0.9423163618621581	0.9423161310219276
PGPC-06	4.buccal_enriched	0.8569882424242424	0.9423282544973575	0.9423282466457563
PGPC-06	4.buccal_enriched	0.8571829797979799	0.9423401471325569	0.9423403622695851
PGPC-06	4.buccal_enriched	0.8573777171717172	0.9423520397677563	0.9423524778934138
PGPC-06	4.buccal_enriched	0.8575724545454546	0.9423639324029557	0.9423645935172426
PGPC-06	4.buccal_enriched	0.8577671919191919	0.9423758250381551	0.9423767091410712
PGPC-06	4.buccal_enriched	0.8579619292929294	0.9423877176733545	0.9423888247648999
PGPC-06	4.buccal_enriched	0.8581566666666667	0.9423996103085539	0.9424009403887287
PGPC-06	4.buccal_enriched	0.858351404040404	0.9424115029437533	0.9424130560125574
PGPC-06	4.buccal_enriched	0.8585461414141414	0.9424233955789527	0.9424251716363862
PGPC-06	4.buccal_enriched	0.8587408787878787	0.9424352882141521	0.9424372872602149
PGPC-06	4.buccal_enriched	0.8589356161616162	0.9424471808493515	0.9424494028840436
PGPC-06	4.buccal_enriched	0.8591303535353535	0.9424590734845509	0.9424615185078723
PGPC-06	4.buccal_enriched	0.8593250909090909	0.9424709661197503	0.942473634131701
PGPC-06	4.buccal_enriched	0.8595198282828282	0.9424828587549497	0.9424857497555298
PGPC-06	4.buccal_enriched	0.8597145656565657	0.9424947513901492	0.9424978653793585
PGPC-06	4.buccal_enriched	0.859909303030303	0.9425066440253486	0.9425099810031872
PGPC-06	4.buccal_enriched	0.8601040404040404	0.9425185366605481	0.9425220966270159
PGPC-06	4.buccal_enriched	0.8602987777777777	0.9425304292957475	0.9424925687818386
PGPC-06	4.buccal_enriched	0.8604935151515152	0.9425423219309469	0.9424078861853915
PGPC-06	4.buccal_enriched	0.8606882525252525	0.9425542145661463	0.9423232035889444
PGPC-06	4.buccal_enriched	0.8608829898989899	0.9425661072013457	0.9422385209924972
PGPC-06	4.buccal_enriched	0.8610777272727272	0.9425779998365451	0.9421538383960502
PGPC-06	4.buccal_enriched	0.8612724646464647	0.9425898924717445	0.9420691557996029
PGPC-06	4.buccal_enriched	0.861467202020202	0.9426017851069439	0.9419844732031558
PGPC-06	4.buccal_enriched	0.8616619393939394	0.9426136777421433	0.9418997906067087
PGPC-06	4.buccal_enriched	0.8618566767676767	0.9426255703773427	0.9418151080102616
PGPC-06	4.buccal_enriched	0.8620514141414142	0.9426374630125421	0.9417304254138145
PGPC-06	4.buccal_enriched	0.8622461515151515	0.9426493556477415	0.9416457428173673
PGPC-06	4.buccal_enriched	0.8624408888888889	0.942661248282941	0.9415610602209202
PGPC-06	4.buccal_enriched	0.8626356262626262	0.9426731409181404	0.9414763776244731
PGPC-06	4.buccal_enriched	0.8628303636363637	0.9426850335533398	0.941391695028026
PGPC-06	4.buccal_enriched	0.863025101010101	0.9426969261885392	0.9413070124315789
PGPC-06	4.buccal_enriched	0.8632198383838384	0.9427088188237386	0.9412223298351317
PGPC-06	4.buccal_enriched	0.8634145757575757	0.942720711458938	0.9411376472386846
PGPC-06	4.buccal_enriched	0.8636093131313132	0.9427326040941374	0.9410529646422374
PGPC-06	4.buccal_enriched	0.8638040505050505	0.9427444967293368	0.9409682820457903
PGPC-06	4.buccal_enriched	0.8639987878787879	0.9427563893645363	0.9408835994493432
PGPC-06	4.buccal_enriched	0.8641935252525252	0.9427682819997357	0.9407989168528961
PGPC-06	4.buccal_enriched	0.8643882626262627	0.9427801746349351	0.940714234256449
PGPC-06	4.buccal_enriched	0.864583	0.9427920672701345	0.9406295516600018
PGPC-50	1.saliva	0.845304	0.9562165123356052	0.9651758208697322
PGPC-50	1.saliva	0.8454987373737374	0.956174095219256	0.9651833172397877
PGPC-50	1.saliva	0.8456934747474748	0.9561316781029068	0.9651908136098433
PGPC-50	1.saliva	0.8458882121212121	0.9560892609865576	0.9651983099798987
PGPC-50	1.saliva	0.8460829494949496	0.9560468438702082	0.9652058063499543
PGPC-50	1.saliva	0.8462776868686869	0.956004426753859	0.9652133027200099
PGPC-50	1.saliva	0.8464724242424243	0.9559620096375098	0.9652207990900654
PGPC-50	1.saliva	0.8466671616161616	0.9559195925211605	0.965228295460121
PGPC-50	1.saliva	0.846861898989899	0.9558771754048112	0.9652357918301766
PGPC-50	1.saliva	0.8470566363636364	0.955834758288462	0.9652432882002321
PGPC-50	1.saliva	0.8472513737373738	0.9557923411721128	0.9652507845702877
PGPC-50	1.saliva	0.8474461111111111	0.9557499240557635	0.9652582809403432
PGPC-50	1.saliva	0.8476408484848486	0.9557075069394143	0.9652657773103988
PGPC-50	1.saliva	0.8478355858585859	0.9556650898230651	0.9652732736804543
PGPC-50	1.saliva	0.8480303232323233	0.9556226727067157	0.9652807700505098
PGPC-50	1.saliva	0.8482250606060606	0.9555802555903665	0.9652882664205654
PGPC-50	1.saliva	0.848419797979798	0.9555378384740173	0.965295762790621
PGPC-50	1.saliva	0.8486145353535354	0.9554954213576681	0.9653032591606765
PGPC-50	1.saliva	0.8488092727272728	0.9554530042413187	0.9653107555307321
PGPC-50	1.saliva	0.8490040101010101	0.9554105871249695	0.9653182519007876
PGPC-50	1.saliva	0.8491987474747476	0.9553681700086203	0.9653257482708432
PGPC-50	1.saliva	0.8493934848484849	0.9553257528922711	0.9653332446408988
PGPC-50	1.saliva	0.8495882222222223	0.9552833357759218	0.9653407410109542
PGPC-50	1.saliva	0.8497829595959596	0.9552409186595726	0.9653482373810098
PGPC-50	1.saliva	0.849977696969697	0.9551985015432233	0.9653557337510654
PGPC-50	1.saliva	0.8501724343434344	0.955156084426874	0.9653632301211209
PGPC-50	1.saliva	0.8503671717171718	0.9551136673105248	0.9653707264911765
PGPC-50	1.saliva	0.8505619090909091	0.9550712501941756	0.9653782228612321
PGPC-50	1.saliva	0.8507566464646465	0.9550288330778263	0.9653857192312876
PGPC-50	1.saliva	0.8509513838383839	0.954986415961477	0.9653932156013432
PGPC-50	1.saliva	0.8511461212121213	0.9549439988451278	0.9654007119713987
PGPC-50	1.saliva	0.8513408585858586	0.9549015817287786	0.9654082083414542
PGPC-50	1.saliva	0.851535595959596	0.9548591646124294	0.9654157047115098
PGPC-50	1.saliva	0.8517303333333334	0.9548167474960801	0.9654232010815653
PGPC-50	1.saliva	0.8519250707070707	0.9547743303797308	0.9654306974516209
PGPC-50	1.saliva	0.8521198080808081	0.9547319132633816	0.9654381938216765
PGPC-50	1.saliva	0.8523145454545454	0.9546894961470324	0.965445690191732
PGPC-50	1.saliva	0.8525092828282829	0.9546470790306831	0.9654531865617876
PGPC-50	1.saliva	0.8527040202020202	0.9546046619143339	0.9654606829318431
PGPC-50	1.saliva	0.8528987575757576	0.9545622447979846	0.9654681793018987
PGPC-50	1.saliva	0.8530934949494949	0.9545198276816353	0.9654756756719542
PGPC-50	1.saliva	0.8532882323232324	0.9544774105652861	0.9654831720420097
PGPC-50	1.saliva	0.8534829696969697	0.9544349934489369	0.9654906684120653
PGPC-50	1.saliva	0.8536777070707071	0.9543925763325877	0.9654981647821209
PGPC-50	1.saliva	0.8538724444444444	0.9543501592162383	0.9655056611521764
PGPC-50	1.saliva	0.8540671818181819	0.9543077420998891	0.965513157522232
PGPC-50	1.saliva	0.8542619191919192	0.953999146474344	0.965420586304675
PGPC-50	1.saliva	0.8544566565656566	0.9534106342767148	0.9652227827894924
PGPC-50	1.saliva	0.8546513939393939	0.9528221220790858	0.9650249792743099
PGPC-50	1.saliva	0.8548461313131314	0.9522336098814566	0.9648271757591274
PGPC-50	1.saliva	0.8550408686868687	0.9516450976838275	0.9646293722439448
PGPC-50	1.saliva	0.8552356060606061	0.9510565854861982	0.9644315687287622
PGPC-50	1.saliva	0.8554303434343434	0.9504680732885693	0.9642337652135797
PGPC-50	1.saliva	0.8556250808080809	0.94987956109094	0.9640359616983971
PGPC-50	1.saliva	0.8558198181818182	0.949291048893311	0.9638381581832146
PGPC-50	1.saliva	0.8560145555555556	0.9487025366956817	0.963640354668032
PGPC-50	1.saliva	0.8562092929292929	0.9481140244980527	0.9634425511528495
PGPC-50	1.saliva	0.8564040303030304	0.9475255123004234	0.963244747637667
PGPC-50	1.saliva	0.8565987676767677	0.9469370001027945	0.9630469441224845
PGPC-50	1.saliva	0.8567935050505051	0.9463484879051651	0.9628491406073019
PGPC-50	1.saliva	0.8569882424242424	0.9457599757075362	0.9626513370921194
PGPC-50	1.saliva	0.8571829797979799	0.9451714635099069	0.9624535335769367
PGPC-50	1.saliva	0.8573777171717172	0.9445829513122779	0.9622557300617542
PGPC-50	1.saliva	0.8575724545454546	0.9439944391146486	0.9620579265465716
PGPC-50	1.saliva	0.8577671919191919	0.9434059269170196	0.9618601230313891
PGPC-50	1.saliva	0.8579619292929294	0.9428174147193903	0.9616623195162066
PGPC-50	1.saliva	0.8581566666666667	0.9422289025217614	0.9614645160010241
PGPC-50	1.saliva	0.858351404040404	0.9416403903241324	0.9612667124858416
PGPC-50	1.saliva	0.8585461414141414	0.9410518781265031	0.961068908970659
PGPC-50	1.saliva	0.8587408787878787	0.9404633659288741	0.9608711054554765
PGPC-50	1.saliva	0.8589356161616162	0.9398748537312448	0.9606733019402939
PGPC-50	1.saliva	0.8591303535353535	0.9392863415336159	0.9604754984251114
PGPC-50	1.saliva	0.8593250909090909	0.9386978293359866	0.9602776949099289
PGPC-50	1.saliva	0.8595198282828282	0.9381284774084937	0.9599348406414375
PGPC-50	1.saliva	0.8597145656565657	0.9375657282773976	0.9595420006167668
PGPC-50	1.saliva	0.859909303030303	0.9370029791463018	0.9591491605920962
PGPC-50	1.saliva	0.8601040404040404	0.9364402300152058	0.9587563205674254
PGPC-50	1.saliva	0.8602987777777777	0.93587748088411	0.9583634805427549
PGPC-50	1.saliva	0.8604935151515152	0.9353147317530139	0.9579706405180841
PGPC-50	1.saliva	0.8606882525252525	0.9347519826219182	0.9575778004934135
PGPC-50	1.saliva	0.8608829898989899	0.9341892334908222	0.9571849604687427
PGPC-50	1.saliva	0.8610777272727272	0.9336264843597264	0.9567921204440721
PGPC-50	1.saliva	0.8612724646464647	0.9330637352286303	0.9563992804194014
PGPC-50	1.saliva	0.861467202020202	0.9325009860975345	0.9560064403947308
PGPC-50	1.saliva	0.8616619393939394	0.9319382369664385	0.95561360037006
PGPC-50	1.saliva	0.8618566767676767	0.9313754878353427	0.9552207603453895
PGPC-50	1.saliva	0.8620514141414142	0.9308127387042466	0.9548279203207187
PGPC-50	1.saliva	0.8622461515151515	0.930249989573151	0.9544350802960481
PGPC-50	1.saliva	0.8624408888888889	0.9296872404420549	0.9540422402713773
PGPC-50	1.saliva	0.8626356262626262	0.9291244913109591	0.9536494002467067
PGPC-50	1.saliva	0.8628303636363637	0.9285617421798631	0.953256560222036
PGPC-50	1.saliva	0.863025101010101	0.9279989930487673	0.9528637201973654
PGPC-50	1.saliva	0.8632198383838384	0.9274362439176712	0.9524708801726947
PGPC-50	1.saliva	0.8634145757575757	0.9268734947865754	0.9520780401480241
PGPC-50	1.saliva	0.8636093131313132	0.9263107456554794	0.9516852001233533
PGPC-50	1.saliva	0.8638040505050505	0.9257479965243837	0.9512923600986827
PGPC-50	1.saliva	0.8639987878787879	0.9251852473932876	0.9508995200740119
PGPC-50	1.saliva	0.8641935252525252	0.9246224982621918	0.9505066800493414
PGPC-50	1.saliva	0.8643882626262627	0.9240597491310958	0.9501138400246706
PGPC-50	1.saliva	0.864583	0.923497	0.949721
PGPC-50	2.buccal	0.845304	0.9766484275703178	0.9766484275703178
PGPC-50	2.buccal	0.8454987373737374	0.976653493695717	0.976653493695717
PGPC-50	2.buccal	0.8456934747474748	0.976658559821116	0.976658559821116
PGPC-50	2.buccal	0.8458882121212121	0.9766636259465152	0.9766636259465152
PGPC-50	2.buccal	0.8460829494949496	0.9766686920719143	0.9766686920719143
PGPC-50	2.buccal	0.8462776868686869	0.9766737581973135	0.9766737581973135
PGPC-50	2.buccal	0.8464724242424243	0.9766788243227126	0.9766788243227126
PGPC-50	2.buccal	0.8466671616161616	0.9766838904481118	0.9766838904481118
PGPC-50	2.buccal	0.846861898989899	0.9766889565735108	0.9766889565735108
PGPC-50	2.buccal	0.8470566363636364	0.97669402269891	0.97669402269891
PGPC-50	2.buccal	0.8472513737373738	0.9766990888243092	0.9766990888243092
PGPC-50	2.buccal	0.8474461111111111	0.9767041549497083	0.9767041549497083
